,n_6024,n_28601
2570,75.44117647058823,0.5588235294117647
2571,76.43382352941177,0.5661764705882354
2572,76.43382352941177,0.5661764705882354
2573,47.64705882352941,0.35294117647058826
2574,42.68382352941177,0.31617647058823534
2575,42.68382352941177,0.31617647058823534
2576,43.6764705882353,0.3235294117647059
2577,43.6764705882353,0.3235294117647059
2578,68.49264705882354,0.5073529411764707
2579,75.44117647058823,0.5588235294117647
2580,75.44117647058823,0.5588235294117647
2581,75.44117647058823,0.5588235294117647
2582,75.44117647058823,0.5588235294117647
2583,75.44117647058823,0.5588235294117647
2584,75.44117647058823,0.5588235294117647
2585,75.44117647058823,0.5588235294117647
2586,76.43382352941177,0.5661764705882354
2587,75.44117647058823,0.5588235294117647
2588,75.44117647058823,0.5588235294117647
2589,76.43382352941177,0.5661764705882354
2590,75.44117647058823,0.5588235294117647
2591,75.44117647058823,0.5588235294117647
2592,75.44117647058823,0.5588235294117647
2593,75.44117647058823,0.5588235294117647
2594,75.44117647058823,0.5588235294117647
2595,43.6764705882353,0.3235294117647059
2596,23.823529411764707,0.17647058823529413
2597,9.926470588235293,0.07352941176470588
2598,8.933823529411764,0.0661764705882353
2599,8.933823529411764,0.0661764705882353
2600,9.926470588235293,0.07352941176470588
2601,9.926470588235293,0.07352941176470588
2602,15.882352941176471,0.11764705882352942
2603,75.44117647058823,0.5588235294117647
2604,75.44117647058823,0.5588235294117647
2605,75.44117647058823,0.5588235294117647
2606,75.44117647058823,0.5588235294117647
2607,76.43382352941177,0.5661764705882354
2608,75.44117647058823,0.5588235294117647
2609,76.43382352941177,0.5661764705882354
2610,75.44117647058823,0.5588235294117647
2611,75.44117647058823,0.5588235294117647
2612,75.44117647058823,0.5588235294117647
2613,75.44117647058823,0.5588235294117647
2614,75.44117647058823,0.5588235294117647
2615,75.44117647058823,0.5588235294117647
2616,62.536764705882355,0.46323529411764713
2617,43.6764705882353,0.3235294117647059
2618,11.911764705882353,0.08823529411764706
2619,4.963235294117647,0.03676470588235294
2620,4.963235294117647,0.03676470588235294
2621,3.9705882352941178,0.029411764705882356
2622,3.9705882352941178,0.029411764705882356
2623,4.963235294117647,0.03676470588235294
2624,4.963235294117647,0.03676470588235294
2625,9.926470588235293,0.07352941176470588
2626,74.44852941176471,0.5514705882352942
2627,76.43382352941177,0.5661764705882354
2628,75.44117647058823,0.5588235294117647
2629,75.44117647058823,0.5588235294117647
2630,75.44117647058823,0.5588235294117647
2631,75.44117647058823,0.5588235294117647
2632,25.808823529411764,0.1911764705882353
2633,5.955882352941177,0.04411764705882353
2634,4.963235294117647,0.03676470588235294
2635,5.955882352941177,0.04411764705882353
2636,13.897058823529413,0.10294117647058824
2637,75.44117647058823,0.5588235294117647
2638,77.42647058823529,0.573529411764706
2639,75.44117647058823,0.5588235294117647
2640,77.42647058823529,0.573529411764706
2641,75.44117647058823,0.5588235294117647
2642,76.43382352941177,0.5661764705882354
2643,21.83823529411765,0.16176470588235295
2644,4.963235294117647,0.03676470588235294
2645,26.801470588235293,0.1985294117647059
2646,36.72794117647059,0.2720588235294118
2647,37.720588235294116,0.27941176470588236
2648,38.713235294117645,0.286764705882353
2649,39.705882352941174,0.29411764705882354
2650,42.68382352941177,0.31617647058823534
2651,42.68382352941177,0.31617647058823534
2652,46.654411764705884,0.3455882352941177
2653,75.44117647058823,0.5588235294117647
2654,75.44117647058823,0.5588235294117647
2655,75.44117647058823,0.5588235294117647
2656,75.44117647058823,0.5588235294117647
2657,75.44117647058823,0.5588235294117647
2658,76.43382352941177,0.5661764705882354
2659,75.44117647058823,0.5588235294117647
2660,75.44117647058823,0.5588235294117647
2661,76.43382352941177,0.5661764705882354
2662,75.44117647058823,0.5588235294117647
2663,75.44117647058823,0.5588235294117647
2664,75.44117647058823,0.5588235294117647
2665,76.43382352941177,0.5661764705882354
2666,76.43382352941177,0.5661764705882354
2667,75.44117647058823,0.5588235294117647
2668,75.44117647058823,0.5588235294117647
2669,42.68382352941177,0.31617647058823534
2670,36.72794117647059,0.2720588235294118
2671,37.720588235294116,0.27941176470588236
2672,37.720588235294116,0.27941176470588236
2673,37.720588235294116,0.27941176470588236
2674,74.44852941176471,0.5514705882352942
2675,76.43382352941177,0.5661764705882354
2676,75.44117647058823,0.5588235294117647
2677,75.44117647058823,0.5588235294117647
2678,75.44117647058823,0.5588235294117647
2679,75.44117647058823,0.5588235294117647
2680,50.625,0.37500000000000006
2681,42.68382352941177,0.31617647058823534
2682,42.68382352941177,0.31617647058823534
2683,42.68382352941177,0.31617647058823534
2684,42.68382352941177,0.31617647058823534
2685,42.68382352941177,0.31617647058823534
2686,42.68382352941177,0.31617647058823534
2687,43.6764705882353,0.3235294117647059
2688,42.68382352941177,0.31617647058823534
2689,42.68382352941177,0.31617647058823534
2690,42.68382352941177,0.31617647058823534
2691,42.68382352941177,0.31617647058823534
2692,42.68382352941177,0.31617647058823534
2693,40.69852941176471,0.30147058823529416
2694,41.69117647058824,0.3088235294117647
2695,42.68382352941177,0.31617647058823534
2696,42.68382352941177,0.31617647058823534
2697,45.661764705882355,0.3382352941176471
2698,75.44117647058823,0.5588235294117647
2699,76.43382352941177,0.5661764705882354
2700,75.44117647058823,0.5588235294117647
2701,75.44117647058823,0.5588235294117647
2702,47.64705882352941,0.35294117647058826
2703,55.58823529411765,0.411764705882353
2704,75.44117647058823,0.5588235294117647
2705,72.46323529411765,0.536764705882353
2706,72.46323529411765,0.536764705882353
2707,72.46323529411765,0.536764705882353
2708,72.46323529411765,0.536764705882353
2709,71.47058823529412,0.5294117647058824
2710,72.46323529411765,0.536764705882353
2711,72.46323529411765,0.536764705882353
2712,71.47058823529412,0.5294117647058824
2713,72.46323529411765,0.536764705882353
2714,72.46323529411765,0.536764705882353
2715,71.47058823529412,0.5294117647058824
2716,72.46323529411765,0.536764705882353
2717,71.47058823529412,0.5294117647058824
2718,71.47058823529412,0.5294117647058824
2719,71.47058823529412,0.5294117647058824
2720,72.46323529411765,0.536764705882353
2721,72.46323529411765,0.536764705882353
2722,71.47058823529412,0.5294117647058824
2723,71.47058823529412,0.5294117647058824
2724,71.47058823529412,0.5294117647058824
2725,71.47058823529412,0.5294117647058824
2726,71.47058823529412,0.5294117647058824
2727,71.47058823529412,0.5294117647058824
2728,71.47058823529412,0.5294117647058824
2729,71.47058823529412,0.5294117647058824
2730,71.47058823529412,0.5294117647058824
2731,72.46323529411765,0.536764705882353
2732,71.47058823529412,0.5294117647058824
2733,71.47058823529412,0.5294117647058824
2734,71.47058823529412,0.5294117647058824
2735,71.47058823529412,0.5294117647058824
2736,71.47058823529412,0.5294117647058824
2737,71.47058823529412,0.5294117647058824
2738,71.47058823529412,0.5294117647058824
2739,72.46323529411765,0.536764705882353
2740,71.47058823529412,0.5294117647058824
2741,70.4779411764706,0.5220588235294118
2742,70.4779411764706,0.5220588235294118
2743,71.47058823529412,0.5294117647058824
2744,71.47058823529412,0.5294117647058824
2745,71.47058823529412,0.5294117647058824
2746,71.47058823529412,0.5294117647058824
2747,71.47058823529412,0.5294117647058824
2748,71.47058823529412,0.5294117647058824
2749,71.47058823529412,0.5294117647058824
2750,71.47058823529412,0.5294117647058824
2751,71.47058823529412,0.5294117647058824
2752,71.47058823529412,0.5294117647058824
2753,71.47058823529412,0.5294117647058824
2754,71.47058823529412,0.5294117647058824
2755,71.47058823529412,0.5294117647058824
2756,71.47058823529412,0.5294117647058824
2757,71.47058823529412,0.5294117647058824
2758,73.45588235294117,0.5441176470588236
2759,71.47058823529412,0.5294117647058824
2760,71.47058823529412,0.5294117647058824
2761,71.47058823529412,0.5294117647058824
2762,71.47058823529412,0.5294117647058824
2763,71.47058823529412,0.5294117647058824
2764,71.47058823529412,0.5294117647058824
2765,41.69117647058824,0.3088235294117647
2766,39.705882352941174,0.29411764705882354
2767,40.69852941176471,0.30147058823529416
2768,40.69852941176471,0.30147058823529416
2769,40.69852941176471,0.30147058823529416
2770,40.69852941176471,0.30147058823529416
2771,50.625,0.37500000000000006
2772,64.52205882352942,0.47794117647058826
2773,36.72794117647059,0.2720588235294118
2774,35.73529411764706,0.2647058823529412
2775,35.73529411764706,0.2647058823529412
2776,35.73529411764706,0.2647058823529412
2777,36.72794117647059,0.2720588235294118
2778,35.73529411764706,0.2647058823529412
2779,36.72794117647059,0.2720588235294118
2780,35.73529411764706,0.2647058823529412
2781,36.72794117647059,0.2720588235294118
2782,69.48529411764706,0.5147058823529412
2783,71.47058823529412,0.5294117647058824
2784,71.47058823529412,0.5294117647058824
2785,73.45588235294117,0.5441176470588236
2786,71.47058823529412,0.5294117647058824
2787,72.46323529411765,0.536764705882353
2788,72.46323529411765,0.536764705882353
2789,44.669117647058826,0.3308823529411765
2790,40.69852941176471,0.30147058823529416
2791,41.69117647058824,0.3088235294117647
2792,40.69852941176471,0.30147058823529416
2793,40.69852941176471,0.30147058823529416
2794,40.69852941176471,0.30147058823529416
2795,40.69852941176471,0.30147058823529416
2796,36.72794117647059,0.2720588235294118
2797,36.72794117647059,0.2720588235294118
2798,37.720588235294116,0.27941176470588236
2799,37.720588235294116,0.27941176470588236
2800,37.720588235294116,0.27941176470588236
2801,38.713235294117645,0.286764705882353
2802,55.58823529411765,0.411764705882353
2803,72.46323529411765,0.536764705882353
2804,72.46323529411765,0.536764705882353
2805,71.47058823529412,0.5294117647058824
2806,71.47058823529412,0.5294117647058824
2807,71.47058823529412,0.5294117647058824
2808,72.46323529411765,0.536764705882353
2809,71.47058823529412,0.5294117647058824
2810,71.47058823529412,0.5294117647058824
2811,71.47058823529412,0.5294117647058824
2812,71.47058823529412,0.5294117647058824
2813,42.68382352941177,0.31617647058823534
2814,39.705882352941174,0.29411764705882354
2815,40.69852941176471,0.30147058823529416
2816,41.69117647058824,0.3088235294117647
2817,40.69852941176471,0.30147058823529416
2818,40.69852941176471,0.30147058823529416
2819,39.705882352941174,0.29411764705882354
2820,41.69117647058824,0.3088235294117647
2821,40.69852941176471,0.30147058823529416
2822,40.69852941176471,0.30147058823529416
2823,40.69852941176471,0.30147058823529416
2824,40.69852941176471,0.30147058823529416
2825,42.68382352941177,0.31617647058823534
2826,72.46323529411765,0.536764705882353
2827,72.46323529411765,0.536764705882353
2828,71.47058823529412,0.5294117647058824
2829,73.45588235294117,0.5441176470588236
2830,71.47058823529412,0.5294117647058824
2831,73.45588235294117,0.5441176470588236
2832,70.4779411764706,0.5220588235294118
2833,41.69117647058824,0.3088235294117647
2834,41.69117647058824,0.3088235294117647
2835,40.69852941176471,0.30147058823529416
2836,42.68382352941177,0.31617647058823534
2837,39.705882352941174,0.29411764705882354
2838,39.705882352941174,0.29411764705882354
2839,40.69852941176471,0.30147058823529416
2840,42.68382352941177,0.31617647058823534
2841,40.69852941176471,0.30147058823529416
2842,40.69852941176471,0.30147058823529416
2843,40.69852941176471,0.30147058823529416
2844,40.69852941176471,0.30147058823529416
2845,40.69852941176471,0.30147058823529416
2846,40.69852941176471,0.30147058823529416
2847,40.69852941176471,0.30147058823529416
2848,40.69852941176471,0.30147058823529416
2849,43.6764705882353,0.3235294117647059
2850,71.47058823529412,0.5294117647058824
2851,71.47058823529412,0.5294117647058824
2852,71.47058823529412,0.5294117647058824
2853,71.47058823529412,0.5294117647058824
2854,72.46323529411765,0.536764705882353
2855,71.47058823529412,0.5294117647058824
2856,71.47058823529412,0.5294117647058824
2857,72.46323529411765,0.536764705882353
2858,71.47058823529412,0.5294117647058824
2859,71.47058823529412,0.5294117647058824
2860,70.4779411764706,0.5220588235294118
2861,16.875,0.125
2862,8.933823529411764,0.0661764705882353
2863,9.926470588235293,0.07352941176470588
2864,13.897058823529413,0.10294117647058824
2865,40.69852941176471,0.30147058823529416
2866,40.69852941176471,0.30147058823529416
2867,40.69852941176471,0.30147058823529416
2868,36.72794117647059,0.2720588235294118
2869,38.713235294117645,0.286764705882353
2870,37.720588235294116,0.27941176470588236
2871,37.720588235294116,0.27941176470588236
2872,37.720588235294116,0.27941176470588236
2873,44.669117647058826,0.3308823529411765
2874,71.47058823529412,0.5294117647058824
2875,73.45588235294117,0.5441176470588236
2876,71.47058823529412,0.5294117647058824
2877,71.47058823529412,0.5294117647058824
2878,73.45588235294117,0.5441176470588236
2879,71.47058823529412,0.5294117647058824
2880,71.47058823529412,0.5294117647058824
2881,73.45588235294117,0.5441176470588236
2882,71.47058823529412,0.5294117647058824
2883,71.47058823529412,0.5294117647058824
2884,46.654411764705884,0.3455882352941177
2885,11.911764705882353,0.08823529411764706
2886,4.963235294117647,0.03676470588235294
2887,4.963235294117647,0.03676470588235294
2888,6.9485294117647065,0.05147058823529412
2889,35.73529411764706,0.2647058823529412
2890,35.73529411764706,0.2647058823529412
2891,35.73529411764706,0.2647058823529412
2892,37.720588235294116,0.27941176470588236
2893,40.69852941176471,0.30147058823529416
2894,40.69852941176471,0.30147058823529416
2895,40.69852941176471,0.30147058823529416
2896,44.669117647058826,0.3308823529411765
2897,71.47058823529412,0.5294117647058824
2898,71.47058823529412,0.5294117647058824
2899,71.47058823529412,0.5294117647058824
2900,71.47058823529412,0.5294117647058824
2901,71.47058823529412,0.5294117647058824
2902,71.47058823529412,0.5294117647058824
2903,71.47058823529412,0.5294117647058824
2904,71.47058823529412,0.5294117647058824
2905,71.47058823529412,0.5294117647058824
2906,72.46323529411765,0.536764705882353
2907,71.47058823529412,0.5294117647058824
2908,71.47058823529412,0.5294117647058824
2909,15.882352941176471,0.11764705882352942
2910,3.9705882352941178,0.029411764705882356
2911,4.963235294117647,0.03676470588235294
2912,4.963235294117647,0.03676470588235294
2913,40.69852941176471,0.30147058823529416
2914,40.69852941176471,0.30147058823529416
2915,40.69852941176471,0.30147058823529416
2916,40.69852941176471,0.30147058823529416
2917,40.69852941176471,0.30147058823529416
2918,40.69852941176471,0.30147058823529416
2919,40.69852941176471,0.30147058823529416
2920,44.669117647058826,0.3308823529411765
2921,72.46323529411765,0.536764705882353
2922,72.46323529411765,0.536764705882353
2923,72.46323529411765,0.536764705882353
2924,72.46323529411765,0.536764705882353
2925,71.47058823529412,0.5294117647058824
2926,72.46323529411765,0.536764705882353
2927,46.654411764705884,0.3455882352941177
2928,40.69852941176471,0.30147058823529416
2929,42.68382352941177,0.31617647058823534
2930,40.69852941176471,0.30147058823529416
2931,40.69852941176471,0.30147058823529416
2932,42.68382352941177,0.31617647058823534
2933,33.75,0.25
2934,35.73529411764706,0.2647058823529412
2935,35.73529411764706,0.2647058823529412
2936,35.73529411764706,0.2647058823529412
2937,36.72794117647059,0.2720588235294118
2938,35.73529411764706,0.2647058823529412
2939,35.73529411764706,0.2647058823529412
2940,39.705882352941174,0.29411764705882354
